,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
424,14.408766484504216,-4.758756561266482,14.408766484504216,0.745493510050689,0.6278702608694008,414.4829999999998,392.3070000000002,414.1249428040006,152,0,0.32314817369427973,-0.48582148226777044,0.48582148226777044,0.32314817369427973,1.4827586206896552,2.2413793103448274,2.9655172413793105,11.107007725609765,-0.24471162577371114,0.14773017851550466,-2.5781117489289604,0.22139623384422186,-2.8239738024459715,1.6800892252181772,-1.0133064657138027,2.535535352448805,1814.5826242599983,39.93627491978329,35.84391693378309,14.660413514710822,22.925421231521383,18.060613181801102,7.70515129583728,4.868427705568898,5.276675996032761,3.0321961388752863,3.3088786377421133,1.9090713588909136,2.0567769779656433,-2.9999999999999996,17544422889.65776,6.5,9.0,4.890902366863905,204.35922676251027,15.155484498195637,25.468081185931673,1.4118420783282006,5.907179729351506,7.33837938658414,5.969305287951849,19.28352128306594,0.0,12.53269603815698,0.0,42.29693095364306,30.873105925648645,6.853792780851101,30.103995730250496,51.685537342685144,36.0037470594954,2.5549988302648226,5.309813353288376,0.0,30.548717183108554,11.396769415166423,59.94521986066665,0.0,5.749511833283905,14.946586037938904,5.687386274683562,5.749511833283905,12.53269603815698,47.8370319595937,20.756536453544847,0.0,38.45975617622686,54.38176836896965,1.4118420783282006,1.4311996572326342,0.0,95.94,148.95377870500934,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.74811642962726,184.7262263595955,-0.9074493271762838,40.244069971348054,-1.729214642348142,-3.0635681982362035,-9.364346066372267,-16.474088282851667,-8.553212711444138,-8.545083769181499,0.0,0.2857142857142857,29,2,7,0,1,1,2,0,2,6,3,8,8,0,0,0,3,1.9109999999999998,111.37150000000001,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,14.09209981783755,-4.472298227933151,14.09209981783755,0.6454935100506893,0.6393094470736466,400.45599999999985,380.2960000000002,400.1092927400005,146,0,0.3231481718774026,-0.4886939499956784,0.4886939499956784,0.3231481718774026,1.5,2.25,3.0,11.225678937207988,-0.16719858285738742,0.2983978503243925,-2.53566322683673,0.25630819655495235,-2.8022900934333985,1.799909793289196,-0.8373780564628084,2.4139393495888872,1715.1029605314868,37.43627491978329,33.34391693378309,14.16041351471082,21.675421231521387,16.810613181801102,7.455151295837279,4.641365632952931,5.0496139234167945,2.8627634031298093,3.139445901996636,1.7766231049914463,1.9243287240661757,-2.999999999999999,5307522261.012443,6.518786781349027,8.79224376731302,4.6364014993752605,195.18434364777804,15.155484498195637,25.947048401897973,1.4118420783282006,5.907179729351506,7.33837938658414,5.969305287951849,19.28352128306594,0.0,12.53269603815698,0.0,42.29693095364306,24.021213808352964,2.7415171123404405,31.474754286420715,48.944020230344705,36.0037470594954,2.5549988302648226,5.309813353288376,0.0,17.616807038862884,17.95575465808271,59.94521986066665,0.0,5.749511833283905,14.946586037938904,5.687386274683562,5.749511833283905,12.53269603815698,48.315999175559995,20.756536453544847,0.0,28.86634694659073,54.38176836896965,1.4118420783282006,1.4311996572326342,0.0,95.94000000000001,142.58085380368,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,32.006599317286806,167.21538559966763,-0.8355424394211826,39.66811983434881,-1.4812026667245606,-2.8709273803349697,-8.825598900839388,-15.544153479499665,-3.906556162141933,-8.336191071721434,0.0,0.25,28,2,7,0,1,1,2,0,2,6,3,8,7,0,0,0,3,1.5225,106.77650000000001,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,13.349033857318508,-5.964205786917781,13.349033857318508,1.0602078589700341,0.5959145283615493,337.3189999999998,323.20700000000005,337.05956358800034,122,0,0.4003125870646551,-0.5079666451554685,0.5079666451554685,0.4003125870646551,1.5454545454545454,2.227272727272727,2.727272727272727,12.272873003320008,-0.16729898325805698,0.3050066312021136,-2.5318420181398635,0.41919999999999946,-2.7481719019061535,1.5583915511264557,-0.8435952175958016,3.996552370251007,1032.7939801106543,28.817472766266278,24.122348466846955,10.93884504777468,16.07085607112061,11.706739498065005,5.44302932163732,3.3340275991052146,3.742275889569077,1.7300895442616917,2.0636066418207952,0.904044076970662,0.9913542900960925,-1.9,13566388.739145076,6.306000980383726,7.389321099183998,5.841680555402259,148.68092469918767,15.5274297355028,18.117193143849597,1.4118420783282006,5.907179729351506,2.8623993144652684,12.145603805395325,4.794537184071822,4.794537184071822,25.703941181181442,0.0,12.08483741532659,17.648288907023584,18.22888402733964,8.224551337021321,48.09736353341296,24.409181055460337,3.9861984874974565,5.309813353288376,0.0,30.16603045763574,0.0,29.733126322350174,0.0,5.749511833283905,5.309813353288376,13.171245143024459,5.749511833283905,12.53269603815698,42.069280884759586,15.961999269473022,0.0,25.64396195472857,24.16967483065318,1.4118420783282006,1.4311996572326342,0.0,86.63000000000001,95.36766302201853,22.760319511168102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,19.105626127527856,146.05495866672155,-1.2901815672266757,24.947147876132135,1.3414122095775847,-1.5767260461283275,-6.485520936361483,-9.80243043116262,-14.771993104885478,0.0,0.0,0.38461538461538464,22,3,5,0,0,0,1,0,1,5,4,9,8,0,0,0,1,1.7549,74.82330000000003,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,14.941033628735646,-5.191503094293278,14.941033628735646,1.095235523221634,0.6653978203066088,397.5399999999996,370.3240000000001,397.17116472400073,148,0,0.3259145848932243,-0.47971213675051233,0.47971213675051233,0.3259145848932243,1.2857142857142858,1.9285714285714286,2.5357142857142856,10.01676367541901,-0.1858986540642902,-3.0452097375297676e-16,-2.6623464887333657,2.68500736547218e-17,-2.715631335303059,1.59572640076921e-16,-0.9989579838288499,2.7449633771120374,1914.523632871444,43.57446760021749,40.58020675735541,14.396703338283137,24.419602614607957,20.55381355510539,7.645565264641527,4.717554581455617,5.12580287191948,2.90958079693289,3.1137049421648215,1.8077910030563107,2.0119151482882422,-2.2699999999999987,72751388149.17252,5.253359512266402,9.782412734363433,5.381628826142442,209.23097734674553,10.00871792195769,7.141691641381833,0.0,5.907179729351506,1.4311996572326342,5.969305287951849,4.794537184071822,4.794537184071822,12.53269603815698,0.0,60.42418707663295,42.99152749004089,36.80742682524597,15.078344117872419,48.96684646350639,24.409181055460337,2.5549988302648226,4.899909730850478,5.893957685363079,43.1085066441804,6.496859684315945,71.55109006002695,0.0,0.0,0.0,0.0,0.0,12.53269603815698,40.749743934142685,22.334924170802402,5.893957685363079,64.5146415916377,60.42418707663295,0.0,1.4311996572326342,0.0,57.61,156.35950486019723,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,35.453204178350106,226.67573208932475,-1.095235523221634,26.706214268492698,-0.8851668569461566,-3.497279034330801,-10.9587790088001,-18.73418349682055,-22.773288201853887,-4.5213475691776575,0.0,0.391304347826087,28,1,4,0,1,1,2,0,2,4,2,5,9,0,1,1,3,3.8521000000000027,113.54380000000003,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,14.185002355115087,-4.985558390022679,14.185002355115087,1.0322341308666607,0.5611509934092364,371.50199999999967,346.30200000000013,371.1555146600007,138,0,0.3046328785067022,-0.481181604773699,0.481181604773699,0.3046328785067022,1.1923076923076923,1.8076923076923077,2.3846153846153846,10.026635654877353,-0.17996260980887724,-1.696065342588942e-16,-2.6600399466928724,2.2573631553568445e-16,-2.7389154123841593,2.632269010931599e-16,-0.9647613022560989,3.302782711458501,1710.122152395172,40.57446760021749,37.58020675735541,13.396703338283137,22.708277749202768,18.77742035285537,6.921958466891548,4.0203409859556585,4.428589276419522,2.2563382614941347,2.4604624067260663,1.3267635269245788,1.5308876721565103,-2.2699999999999987,11323894171.736336,4.957465393357389,10.660528711515546,7.314628909375592,194.54506841678892,10.418621544395588,1.1237991730321881,1.4118420783282006,5.907179729351506,1.4311996572326342,5.969305287951849,9.589074368143644,0.0,12.53269603815698,0.0,60.42418707663295,30.24567768738213,34.06590971290552,20.080510463031576,46.26641287332392,24.409181055460337,2.5549988302648226,5.309813353288376,5.893957685363079,30.717689274501378,6.496859684315945,71.55109006002695,0.0,0.0,5.309813353288376,0.0,0.0,12.53269603815698,29.83194173494256,22.334924170802402,5.893957685363079,54.02944102179764,60.42418707663295,1.4118420783282006,1.4311996572326342,0.0,66.4,144.3785911129561,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.123529144337866,205.334745037249,-1.0322341308666607,26.152798837700914,-2.323826897928943,-3.3455152694878065,-10.390793559974224,-13.593756538656118,-17.90377361256223,-4.480977198807288,0.0,0.3333333333333333,26,2,4,0,0,0,2,0,2,4,3,5,11,0,0,0,2,3.3674000000000017,106.43550000000003,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,14.314546005908737,-4.952151242441424,14.314546005908737,1.1229353050098452,0.5922667851811612,371.5019999999996,346.3020000000001,371.1555146600007,138,0,0.3254024034241471,-0.47972535310138276,0.47972535310138276,0.3254024034241471,1.3076923076923077,1.9615384615384615,2.5384615384615383,10.014917301750842,-0.2447488093052949,-1.7441877032267008e-16,-2.6601123462801795,6.137054103797852e-17,-2.767605072238178,2.8040657852437304e-16,-0.9981725557795779,3.360890604164306,1708.612377390845,40.57446760021749,37.58020675735541,13.396703338283137,22.708277749202768,18.77742035285537,6.921958466891547,4.132144384830648,4.540392675294511,2.3986563907196454,2.7048426085675428,1.342209370408693,1.5315816561500892,-2.27,11032424463.394781,4.957465393357391,10.019057700567256,6.225343740043837,194.5450684167889,10.418621544395588,7.141691641381833,1.4118420783282006,5.907179729351506,1.4311996572326342,5.969305287951849,9.589074368143644,0.0,12.53269603815698,0.0,60.42418707663295,37.09756980467781,20.30433378705628,20.972301803235496,46.26641287332392,24.409181055460337,2.5549988302648226,5.309813353288376,5.893957685363079,37.214548958817325,0.0,71.55109006002695,0.0,0.0,5.309813353288376,0.0,0.0,12.53269603815698,29.352974518976264,22.334924170802402,5.893957685363079,54.50840823776394,60.42418707663295,1.4118420783282006,1.4311996572326342,0.0,66.4,144.3785911129561,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,32.75277058816764,205.14274584806768,-1.1644646006550754,26.776964000879786,-2.5064794410171274,-3.386282207359272,-10.512827283974369,-18.1797633383035,-13.495898854140428,-4.257327456831031,0.0,0.3333333333333333,26,2,4,0,0,0,2,0,2,4,3,5,11,0,0,0,2,3.365800000000002,106.41350000000006,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,14.997390616746902,-5.4829743927976295,14.997390616746902,1.2381548094279802,0.4128680838931299,428.59799999999956,396.34200000000016,428.2133638840009,162,0,0.29309207049653996,-0.5079666451556014,0.5079666451556014,0.29309207049653996,1.3333333333333333,2.1,2.7333333333333334,1.086482556550685e-15,-0.24896224513645746,-1.275898278273207e-16,-2.7333935595463816,-2.3969271186048217e-17,-2.8120575917808317,-9.324759709917253e-17,-1.1290767715007957,3.5614135999845797,2067.9161649512275,49.65181786940711,46.52742035285537,15.343916933783095,27.36896135172573,23.14545434160526,7.895565264641527,4.853963615905798,5.262211906369661,2.8158472794438545,3.1220334972917505,1.577097962107551,1.7301910710314992,-2.4699999999999998,922250432043.0834,5.288583473605815,11.647718377198268,7.410552879189576,228.9306922226428,16.138338520121863,12.891203474665739,4.235526234984602,11.814359458703011,1.4311996572326342,0.0,9.589074368143644,0.0,12.53269603815698,0.0,62.3736400895638,41.851547886742416,40.79576771077007,13.7075855617022,55.943889810831436,24.34705549685999,2.5549988302648226,5.309813353288376,17.507632346452432,50.43936597744238,0.0,65.50867135236365,0.0,5.749511833283905,11.029530329014648,0.0,5.749511833283905,12.53269603815698,30.72204861760855,22.334924170802402,11.787915370726157,74.58701803724009,54.38176836896965,4.235526234984602,0.0,0.0,92.41999999999999,168.86205035969078,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,42.43024752567515,265.88263335256244,-1.4147289152447355,28.632453565971332,-2.619418826044445,-5.154138757184965,-17.98236888201024,-19.22995217598649,-19.79635753644574,-9.15145515895049,0.0,0.4166666666666667,30,4,5,0,0,0,2,0,2,4,4,6,15,0,0,0,2,3.4983000000000004,123.41790000000003,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431,14.993895235856812,-5.827101796845669,14.993895235856812,1.2306458012833177,0.3642214424425101,443.6089999999996,410.3450000000002,443.2130295360009,168,0,0.3260460952450753,-0.5079666451554685,0.5079666451554685,0.3260460952450753,1.2903225806451613,2.096774193548387,2.7419354838709675,9.657915108161474e-16,-0.24896300360031456,-8.253994024038627e-17,-2.7417629199854687,1.882094880913457e-17,-2.7883137594642324,-1.0374608551969082e-16,-1.1354476261491335,3.5105838010559665,2136.3217999823037,51.281574381404035,47.98845504781927,15.804951628747,28.246282551663555,23.889792788551162,8.12608261212348,4.96126853006258,5.369516820526443,2.8805891264651233,3.084713271697054,1.6259507716449153,1.779043880568864,-2.4699999999999998,2180347811136.0251,5.530155421959111,12.40015411095551,8.287847207413034,236.12550488604109,15.5274297355028,12.891203474665739,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,12.53269603815698,0.0,62.3736400895638,48.2244727880718,43.53728482311052,13.7075855617022,60.97053095762271,24.409181055460337,3.9861984874974565,5.309813353288376,11.787915370726157,56.812290878771755,0.0,65.50867135236365,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,12.53269603815698,35.89298236731611,22.334924170802402,11.787915370726157,83.70146005090986,54.38176836896965,1.4118420783282006,1.4311996572326342,0.0,86.63000000000001,169.57738384389427,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,43.77928013859183,275.08393808797746,-1.4065476983135186,28.372632395692854,0.8766727129652501,-3.670443549438669,-19.134505837756052,-18.652520416175197,-24.802066865400903,-9.750492162884626,0.0,0.44,31,3,5,0,0,0,2,0,2,5,4,6,16,0,0,0,2,4.487700000000003,126.47630000000005,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,14.183534003107411,-4.852849229969769,14.183534003107411,0.8301333380574449,0.6336638497596586,357.4749999999996,334.29100000000005,357.1398645960006,132,0,0.3254023986831031,-0.47972535311372594,0.47972535311372594,0.3254023986831031,1.36,2.04,2.64,10.262976197870259,-0.24471903877930593,-1.0067105847085266e-17,-2.6295492752049134,3.051858817784833e-16,-2.744698287053642,3.95764172333863e-16,-0.9984018445165002,3.3462716174866047,1608.5604243543382,38.07446760021749,35.08020675735541,12.896703338283137,21.458277749202768,17.52742035285537,6.671958466891547,4.007144384830648,4.415392675294511,2.3361563907196454,2.6423426085675428,1.3183353001539606,1.5224594453858922,-2.27,3326352811.3916044,4.915043052528129,9.275091150324958,5.942104516804401,185.37018530205665,10.418621544395588,7.141691641381833,1.4118420783282006,5.907179729351506,1.4311996572326342,5.969305287951849,9.589074368143644,0.0,12.53269603815698,0.0,60.42418707663295,30.72464490334843,23.456774360078914,15.078344117872419,43.524895760983476,24.409181055460337,2.5549988302648226,5.309813353288376,5.893957685363079,30.841624057487945,0.0,71.55109006002695,0.0,0.0,5.309813353288376,0.0,0.0,12.53269603815698,24.126984849792404,15.961999269473022,5.893957685363079,56.992880794607366,60.42418707663295,1.4118420783282006,1.4311996572326342,0.0,66.4,138.0056662116267,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,31.382012031997423,187.6523572038274,-0.8301333380574449,26.581489651643402,-1.7763863015487975,-3.1991742383681863,-10.289300993577466,-17.661380338459075,-9.111134495464857,-4.19967048332827,0.0,0.3,25,2,4,0,0,0,2,0,2,4,3,5,10,0,0,0,2,3.495800000000002,101.66250000000007,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,13.160709614092548,-4.453863798605863,13.160709614092548,0.679507983749055,0.8029638786772737,248.39100000000016,228.23099999999997,248.12348626,92,0,0.19210740914011362,-0.28688947706086076,0.28688947706086076,0.19210740914011362,1.7647058823529411,2.588235294117647,3.2941176470588234,4.628230271540127e-16,-0.24895380474700582,-1.6755001825042906e-16,-2.6925818527093255,2.9196572137251865e-17,-2.6470949171480296,-6.126645795101429e-17,-1.1344305240354426,3.0344381473215214,1109.0211760832553,29.748558665513933,28.316496580927726,9.132993161855453,16.05325356538452,14.362372435695795,5.178869016623521,2.8436436964131624,3.826806944007555,1.7509459934385128,2.5487138350836065,1.0436649571305299,1.7904017624676405,-0.76,16161535.643736033,2.7197977758574727,5.721800326459514,3.1246846981722087,136.09409312430242,0.0,0.0,5.11527693018572,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,62.05068762362833,24.203258979718832,31.68132569710023,6.853792780851101,32.20970830747622,16.877161879576835,0.0,0.0,11.787915370726157,38.04854860776336,0.0,35.77554503001347,0.0,0.0,0.0,0.0,0.0,11.761884949391115,10.341266599369579,11.167462085401201,11.787915370726157,59.42825665235158,30.212093538316473,0.0,0.0,0.0,17.07,102.48917088807984,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415171123404395,160.0392712226713,-0.679507983749055,13.160709614092548,-5.83529672671538,-1.3146103001385734,-8.735361223964897,-5.627201690880666,-12.288092206898577,-8.219910704416707,0.0,0.5333333333333333,17,0,1,0,1,1,1,0,1,2,0,2,6,0,1,1,2,3.9235000000000033,74.09400000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
434,13.862311515246983,-5.973266437805355,13.862311515246983,1.302693894642849,0.5497878970395159,339.30999999999983,326.2060000000001,339.05522715600034,122,0,0.4003125870646551,-0.4797086362657805,0.4797086362657805,0.4003125870646551,1.5454545454545454,2.1818181818181817,2.6818181818181817,12.73828103075998,-0.16729898200118798,0.3687257774581686,-2.531509503080464,0.4192000000000001,-2.7482345212704358,1.9419593830275264,-0.8435622226744379,3.9738189766115384,1015.8248745389093,28.11036598507973,23.09206464939232,10.908561230320045,15.532851268659826,11.283349298873823,5.427887412910002,3.3188856903778965,3.7271339808417587,1.7225185898980326,2.056035687457136,0.9002585997888325,0.987568812914263,-1.7699999999999996,8153280.785542123,6.774757722759392,7.4798862057491355,5.922170807796311,146.56058559162287,10.418621544395588,18.18490215161159,1.4118420783282006,5.907179729351506,1.4311996572326342,12.145603805395325,4.794537184071822,9.184952231746642,25.703941181181442,0.0,12.08483741532659,17.648288907023584,18.22888402733964,8.224551337021321,47.378970389980566,24.409181055460337,2.5549988302648226,5.309813353288376,0.0,30.16603045763574,0.0,35.55034716339607,0.0,0.0,5.309813353288376,17.56166019069928,0.0,12.53269603815698,35.52927303641974,15.961999269473022,5.817220841045895,25.64396195472857,24.16967483065318,1.4118420783282006,1.4311996572326342,0.0,66.4,95.43537202978054,27.15073455884292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,17.674426470295224,151.58371482542998,-1.302693894642849,24.810063394956746,-2.660379690188493,-1.664133453535735,-7.29153302483885,-10.714840082523162,-14.843531407990962,0.0,0.0,0.38461538461538464,22,2,4,0,0,0,1,0,1,4,3,9,7,0,0,0,1,2.1883999999999997,73.11650000000003,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
